what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378792525549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1378792537685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378792537932
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378792540052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792541061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792544006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1378792547625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378792549094
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378792550263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792551382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792570341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792571255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792573232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792574291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792606680
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378792613480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792614477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792618470
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378792618494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378792620272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378792622611
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1378792624261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1378792624294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378792629358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1378792629383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378792633685
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378792635925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792636955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792645912
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378792645937
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378792646889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378792650935
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378792652190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792653180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792655867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378792658792
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378792659841
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378792661878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792664478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792665336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792665511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792680276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378792682852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378792683185
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1378792684970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792686011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792687671
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378792688794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378792690288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378792690579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378792691214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792691741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378792832958
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378792833520
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378792834891
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378792838814
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378792839008
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1378792848034
