what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380453896639
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380453899278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380453902162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380453910469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380453910475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380453912865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380453920727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380453977733
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380453977762
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380453986011
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380453995124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380454004453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457024437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457026654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457027942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457028745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457047287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457055143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457062311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457063427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457064627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457065151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457070384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457074693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457081027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457159133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457180277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457182103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457188913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457189087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457193095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457205343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457208609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457209104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457210166
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380457213030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457216559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457220561
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380457220574
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380457221893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457224894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457226612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457226933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457229607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457231238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457232205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457232590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457234607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457236254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457250815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457251254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457253072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457259639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457303376
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380457303757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457307542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457326015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457326081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457331050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457332093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457337474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457337870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457339373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457340339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457341579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457342030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457342992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457347847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457449913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457450684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457459138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457461367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457469427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380457933296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380458829973
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1380505604529
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1380505604530
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1380505604553
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1380505604611
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1380505604733
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1380505604763
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1380505604847
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1380505604971
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1380505604993
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1380505605089
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1380505605111
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1380505605154
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1380505605271
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1380505605322
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1380505605430
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1380505605500
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1380505605621
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1380505605737
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1380505605951
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1380505606027
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1380505606128
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1380505606202
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1380505606241
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1380505606459
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1380505606492
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1380505606535
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1380505606593
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1380505606672
