what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392691278485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392691279833
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1392691279876
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392691281080
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1392691282280
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1392691282397
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1392691282421
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1392691290585
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1392691290585
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1392691291505
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1392691291579
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1392691291844
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392691292608
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1392691293461
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392691295036
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1392691295895
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1392691297143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392691299054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392691936424
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1392691936953
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1392691944817
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1392691946495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392691950644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392691959497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392691962229
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1392691963259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392691964766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392691974467
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392691975653
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1392691977967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392691978466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392695227145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392695228087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392700066016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392700067941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392700070145
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1392700071231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392700072632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392700182227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392700218832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392700219272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392700220152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392704772124
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392704773722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392704775880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392704777986
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392704784416
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392704784576
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392704786045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392704786728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392707320881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392707322237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392708251900
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392708252334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392708254161
