what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393897342455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393897982502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393897982674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393897982986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393898088872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393898088939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393898683516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393898684116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393900644194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393900645268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393902368964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393902371213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393903161025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393903162891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393903167907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393903169940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393903769062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393903769992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393912867835
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393912871638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393912890693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393912894424
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393912894996
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393912895059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393912896642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393912898160
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1393912901842
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1393912901865
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1393912903210
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1393912904025
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1393912904075
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393912905654
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1393912911501
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1393912911554
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393912913727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393912914564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393912923291
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1393912925697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393912943556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393912950034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393912954620
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1393912956274
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393912957846
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393912960439
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1393912993405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393912995055
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1393912997004
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1393913001472
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393913004406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393913016106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393913019510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393913025341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393913026453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393913026820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393913027078
