what,kind,bundleId,bundleVersion,description,time
error,log,,,"Resource '/CastorTester/src/Mapping.xml' does not exist.",1392721889336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721889346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721892143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721892160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721892188
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392721894429
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392721895449
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1392721895694
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392721896687
error,log,,,"Internal Error",1392721897048
error,log,,,"Resource '/CastorTester/src/order.xml' does not exist.",1392721897048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721897056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721898327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721898345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721898370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721902699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392721907274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392721907450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721907722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1392721907733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721908159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721917555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721922596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721929161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721936006
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1392721941511
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1392721941540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721941566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1392721941614
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392721943956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1392721944705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392721944956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392721945172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392721946015
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392721947066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721949325
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1392721956243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721956271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1392721956316
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392721958340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392721958892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392721959102
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392721961178
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1392721961346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721962736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721972074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1392721972581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392721972846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392721973043
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392721974214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721976363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721977377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392721977401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392721978106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392721983784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392721983899
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392721984284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721984585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392721985193
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392721986012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392721989009
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392721989877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392721990415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392721991439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1392721991446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392721991751
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1392721994220
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1392721999468
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1392722001007
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1392722001864
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1392722002853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392722005596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392722007454
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392722008168
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392722008488
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1392722009644
