what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382353234396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382353234744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353239192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353239950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1382353239958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353240335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353241716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353243294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353250157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382353251717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353254800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353260719
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382353261119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353267140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353268339
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1382353269494
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1382353270853
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1382353271781
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1382353272285
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1382353273772
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1382353274252
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1382353275164
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1382353275492
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1382353277078
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382353279123
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1382353281179
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382353281500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353288595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353325629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353326520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353329328
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1382353331279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353335346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353357381
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382353357706
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382353358343
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1382353366308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353368411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382353373294
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1382353374964
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382353376629
