what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1373943526920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943528034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943529845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1373943529851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1373943530875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1373943531075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943533119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943534075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1373943534082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1373943536715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1373943537643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943539967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943546241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373943546592
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373943548211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943548674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943548842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373943549963
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1373943551755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943553423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943553513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373943557386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373943568369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373943568745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373943569137
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1373943570254
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1373943570499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1373943574234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1373943578558
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1373943580096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373943580985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373943581204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373943592716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943594733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943604362
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373943613798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373943614300
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1373943614744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1373943617838
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1373943621807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373943622015
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1373943624056
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1373943625868
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373943626361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1373943629255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943631437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943774605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1373943776983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373943780499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943782434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943790526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1373943791048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373943792197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943793580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943796850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1373943797221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373943797560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943798571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943801188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1373943802675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373943802918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943803899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943809992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1373943810976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373943811304
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373943819401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943819931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943820397
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373943821449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943821975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943822102
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373943823014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943823484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943823641
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373943824457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943824884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943825055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373943825999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373943827727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943828323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943838794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1373943839447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373943839707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943841523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373943844947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1373943845410
