what,kind,bundleId,bundleVersion,description,time
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1393034403942
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1393034403942
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1393034403942
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1393034403944
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1393034403944
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1393034403946
started,bundle,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.adt",1393034403946
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1393034403946
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1393034403946
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1393034403947
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1393034403948
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1393034403948
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.300.v201111030424,"org.eclipse.wst.common.project.facet.core",1393034403949
started,bundle,org.eclipse.emf.common,2.8.0.v20130125-0546,"org.eclipse.emf.common",1393034403949
started,bundle,org.eclipse.emf.ecore,2.8.3.v20130125-0546,"org.eclipse.emf.ecore",1393034403950
started,bundle,org.eclipse.emf.ecore.xmi,2.8.1.v20130125-0546,"org.eclipse.emf.ecore.xmi",1393034403951
started,bundle,net.sourceforge.vrapper.eclipse,0.38.0,"net.sourceforge.vrapper.eclipse",1393034403951
os,sysinfo,,,"win32",1393034403954
arch,sysinfo,,,"x86",1393034403954
ws,sysinfo,,,"win32",1393034403954
locale,sysinfo,,,"zh_CN",1393034403954
processors,sysinfo,,,"2",1393034403954
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1393034403954
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1393034403954
java.specification.name,sysinfo,,,"Java Platform API Specification",1393034403954
java.specification.vendor,sysinfo,,,"Oracle Corporation",1393034403954
java.specification.version,sysinfo,,,"1.7",1393034403954
java.vendor,sysinfo,,,"Oracle Corporation",1393034403954
java.version,sysinfo,,,"1.7.0_45",1393034403954
java.vm.info,sysinfo,,,"mixed mode",1393034403954
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1393034403954
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1393034403954
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1393034403954
java.vm.specification.version,sysinfo,,,"1.7",1393034403954
java.vm.vendor,sysinfo,,,"Oracle Corporation",1393034403954
java.vm.version,sysinfo,,,"24.45-b08",1393034403954
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1393034404141
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1393034404175
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1393034404230
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1393034404264
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1393034404379
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1393034404381
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1393034404383
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1393034404384
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1393034404395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393034428206
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1393034428271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393034429607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393034433319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393034437447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393034467310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393034468050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393034469491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393034474419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393034474905
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393034478212
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393034479451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393034480141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393034533380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393034534586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393034699571
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1393034702598
started,bundle,org.eclipse.equinox.p2.ui,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.ui",1393034702633
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1393034703541
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1393034703572
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1393034703587
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1393034703648
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1393034703711
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1393034703715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393034704475
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.updatesite",1393034713824
started,bundle,org.eclipse.equinox.p2.publisher.eclipse,1.0.0.v20110815-1438,"org.eclipse.equinox.p2.publisher.eclipse",1393034714534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393034729355
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1393034731378
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1393034736159
error,log,,,"Provisioning exception",1393034737995
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1393034751222
error,log,,,"Provisioning exception",1393034752520
