what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1373942526344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942526871
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373942529210
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373942530253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942531344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942532975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942535271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942541603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1373942543310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942543565
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373942546521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942547998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942548238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942548432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942548615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942549950
error,log,,,"Save Failed",1373942550822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942550841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942550867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942552136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942552151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942553115
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1373942554229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942555369
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373942556045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942556117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1373942556123
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373942556630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942557767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942565513
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1373942566858
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373942567019
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1373942567603
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373942567829
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1373942569063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942570544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942571943
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373942572337
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373942572389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1373942574365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1373942575709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1373942577256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942578955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1373942580425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942581569
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1373942581971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942582157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942582732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942585133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1373942588268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1373942594150
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1373942598639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942598829
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1373942600906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942602226
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373942602882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942602905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1373942602943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942603444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942693941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1373942695207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942697783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942702677
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1373942702826
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1373942703340
error,log,,,"Invalid ZIP archive: other_lib/IKAnalyzer2.0.2.rar [in LuceneTest]",1373942703615
error,log,,,"Invalid ZIP archive: other_lib/IKAnalyzer2.0.2.rar [in LuceneTest]",1373942703636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942707230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942711089
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1373942711959
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1373942717026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1373942718604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942720843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942725009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1373942725790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942726330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942732666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942737877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1373942739486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942742130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942748192
error,log,,,"Invalid ZIP archive: other_lib/IKAnalyzer2.0.2.rar [in LuceneTest]",1373942751915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942753454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942755696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1373942755728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942758157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942764222
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373942764449
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1373942765047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942767796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942772270
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373942772650
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373942772693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1373942776858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1373942778047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1373942779060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1373942781212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1373942785400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1373942788263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942790536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942791664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942792716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942809972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942813990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942815455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942826671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942828141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942836146
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1373942837973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1373942839529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942839735
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373942841112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1373942842484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942843784
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373942845107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942845988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942846164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942847289
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373942848313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942848956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942849125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942850467
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373942851518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942857940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942862233
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373942862992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942863851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942864026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942865272
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373942866287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942866813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942866988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942868177
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373942869292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942869939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942870091
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373942871280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942871690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942871878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942872176
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373942874678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942875346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942875545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942876265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942877173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942877641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942878009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942878268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942878500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1373942880136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942881004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1373942882154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942882538
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1373942896164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942896408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1373942899339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1373942899554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942899878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942903153
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1373942906430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1373942906590
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1373942908335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373942909520
