what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1379840678437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379840678614
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379840679602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840681835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840685591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1379840685602
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379840691097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840743638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840773807
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1379840777619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379840778342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840793028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840801766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840802492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840807334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840817380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840867931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840868834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840868927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840895059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840898025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840901070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840911544
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379840926692
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379840934763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379840934794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840949699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379840950318
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379840959621
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379840959621
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379841014314
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379841015302
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379841015335
