what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392688076218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392688078643
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392688084184
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1392688084981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392688085371
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1392688085654
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1392688085863
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1392688089017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392688133891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392688134145
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392688134863
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392688134935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1392688149862
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392688154216
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392688154281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392688155692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1392688155693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1392688168041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1392688173484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392688182635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392688182753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392688183658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392688185473
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392688185540
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392688185623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392688194851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392688195130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392688196755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392688196856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392688201499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392688201601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392688203513
