what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1388381998243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388381999074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388381999842
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388382000626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382015988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382033581
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388382033978
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1388382035084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388382035489
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1388382036664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382039910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382045674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388382048046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388382048214
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388382048550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382055381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382062150
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388382065117
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388382065157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382066868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382078963
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388382080166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382094377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382101569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382114367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382137649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382153895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382156303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382158386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382159038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382165185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382168657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388382170444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382171220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382186230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382187504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388382187624
