what,kind,bundleId,bundleVersion,description,time
started,bundle,org.asnlab.asndt.asnjc,3.14.15.r20130202,"org.asnlab.asndt.asnjc",1366111148187
started,bundle,org.asnlab.asndt.core,3.14.1.r20130202,"org.asnlab.asndt.core",1366111148220
started,bundle,org.asnlab.asndt.ui,3.14.1.r20130202,"org.asnlab.asndt.ui",1366111148335
os,sysinfo,,,"win32",1366111148339
arch,sysinfo,,,"x86",1366111148340
ws,sysinfo,,,"win32",1366111148340
locale,sysinfo,,,"zh_CN",1366111148340
processors,sysinfo,,,"2",1366111148340
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1366111148340
java.runtime.version,sysinfo,,,"1.6.0_17-b04",1366111148340
java.specification.name,sysinfo,,,"Java Platform API Specification",1366111148340
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1366111148340
java.specification.version,sysinfo,,,"1.6",1366111148340
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1366111148340
java.version,sysinfo,,,"1.6.0_17",1366111148340
java.vm.info,sysinfo,,,"mixed mode",1366111148340
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1366111148340
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1366111148340
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1366111148340
java.vm.specification.version,sysinfo,,,"1.0",1366111148340
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1366111148340
java.vm.version,sysinfo,,,"14.3-b01",1366111148340
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1366111149535
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1366111149732
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1366111149775
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1366111149797
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1366111150011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366111150016
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1366111150592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366111150645
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1366111150919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366111151101
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1366111151408
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1366111154056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366111154151
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366111155223
