what,kind,bundleId,bundleVersion,description,time
locale,sysinfo,,,"zh_CN",1361600764390
processors,sysinfo,,,"2",1361600764390
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1361600764390
java.runtime.version,sysinfo,,,"1.6.0_17-b04",1361600764390
java.specification.name,sysinfo,,,"Java Platform API Specification",1361600764390
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1361600764390
java.specification.version,sysinfo,,,"1.6",1361600764390
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1361600764390
java.version,sysinfo,,,"1.6.0_17",1361600764390
java.vm.info,sysinfo,,,"mixed mode",1361600764390
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1361600764390
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1361600764390
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1361600764390
java.vm.specification.version,sysinfo,,,"1.0",1361600764390
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1361600764390
java.vm.version,sysinfo,,,"14.3-b01",1361600764390
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361600764675
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1361600765562
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1361600766189
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1361600766352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361600766355
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1361600766383
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1361600766424
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1361600767176
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1361600768813
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1361600769129
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1361600769396
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1361600771010
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1361600771176
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1361600771653
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1361600772551
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1361600772565
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1361600772610
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1361600772618
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1361600772746
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1361600773221
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1361600773256
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1361600773292
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1361600773304
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1361600773349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361601075744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361601083825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361601088778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.customizePerspective",1361601088794
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1361601091819
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1361601091860
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361601091921
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361601093224
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1361601094919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361601103501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361601200690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361601262024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361601262715
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361601263449
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361601267093
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361601269376
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361601269405
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361601270430
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1361601277095
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1361601277144
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361601279812
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1361601279817
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361601280691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361601282084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361601297447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361601412860
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361601413493
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361601415447
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361601415447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361601449237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361601451567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361601634678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361601685444
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361601685933
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361601686260
