what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1359341580036
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1359341580037
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1359341580038
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1359341580038
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1359341580039
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1359341580040
started,bundle,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit",1359341580040
started,bundle,org.eclipse.team.svn.core,0.7.9.I20120316-1700,"org.eclipse.team.svn.core",1359341580041
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1359341580042
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20120316-1700,"org.eclipse.team.svn.ui",1359341580056
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.3.0.I20120316-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1359341580057
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1359341580064
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1359341580064
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1359341580117
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1359341580119
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1359341580119
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1359341580121
started,bundle,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.adt",1359341580121
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1359341580121
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1359341580122
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1359341580123
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1359341580123
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1359341580134
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1359341580136
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1359341580137
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1359341580138
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1359341580152
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1359341580155
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1359341580156
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1359341580157
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1359341580159
started,bundle,org.eclipse.emf.common,2.8.0.v20120911-0500,"org.eclipse.emf.common",1359341580159
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120917-0436,"org.eclipse.emf.common.ui",1359341580160
started,bundle,org.eclipse.emf.ecore,2.8.1.v20120911-0500,"org.eclipse.emf.ecore",1359341580162
started,bundle,org.eclipse.emf.ecore.xmi,2.8.0.v20120911-0500,"org.eclipse.emf.ecore.xmi",1359341580162
started,bundle,org.eclipse.emf.edit,2.8.0.v20120917-0436,"org.eclipse.emf.edit",1359341580163
started,bundle,org.eclipse.emf.edit.ui,2.8.0.v20120917-0436,"org.eclipse.emf.edit.ui",1359341580164
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.300.v201111030424,"org.eclipse.wst.common.project.facet.core",1359341580165
os,sysinfo,,,"win32",1359341580168
arch,sysinfo,,,"x86",1359341580168
ws,sysinfo,,,"win32",1359341580168
locale,sysinfo,,,"zh_CN",1359341580168
processors,sysinfo,,,"2",1359341580168
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1359341580168
java.runtime.version,sysinfo,,,"1.6.0_17-b04",1359341580168
java.specification.name,sysinfo,,,"Java Platform API Specification",1359341580168
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359341580168
java.specification.version,sysinfo,,,"1.6",1359341580168
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1359341580168
java.version,sysinfo,,,"1.6.0_17",1359341580168
java.vm.info,sysinfo,,,"mixed mode",1359341580168
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1359341580168
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1359341580168
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1359341580168
java.vm.specification.version,sysinfo,,,"1.0",1359341580168
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1359341580168
java.vm.version,sysinfo,,,"14.3-b01",1359341580168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341581161
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359341583072
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1359341586159
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1359341586222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341587505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341624231
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359341624698
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1359341626717
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1359341626738
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1359341627822
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1359341628176
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1359341628275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341630273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341631233
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359341631267
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359341632798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341633520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341634439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341634631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341638586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341715615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341718668
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359341718690
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359341720237
