what,kind,bundleId,bundleVersion,description,time
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1380107798629
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1380107798658
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1380107798707
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1380107798739
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1380107798784
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.300.v201111030424,"org.eclipse.wst.common.project.facet.core",1380107798829
os,sysinfo,,,"win32",1380107798835
arch,sysinfo,,,"x86",1380107798835
ws,sysinfo,,,"win32",1380107798835
locale,sysinfo,,,"zh_CN",1380107798835
processors,sysinfo,,,"2",1380107798835
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1380107798836
java.runtime.version,sysinfo,,,"1.6.0_17-b04",1380107798836
java.specification.name,sysinfo,,,"Java Platform API Specification",1380107798836
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1380107798836
java.specification.version,sysinfo,,,"1.6",1380107798836
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1380107798836
java.version,sysinfo,,,"1.6.0_17",1380107798836
java.vm.info,sysinfo,,,"mixed mode",1380107798836
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1380107798836
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1380107798836
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1380107798836
java.vm.specification.version,sysinfo,,,"1.0",1380107798836
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1380107798836
java.vm.version,sysinfo,,,"14.3-b01",1380107798836
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1380107800087
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1380107800182
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1380107800199
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1380107800544
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1380107800667
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1380107800767
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1380107800879
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1380107801135
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1380107801153
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1380107801168
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1380107801172
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1380107801235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380107837119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380107837151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380107838887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380107839943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380107840256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380107850915
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380107851059
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380107851084
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1380107851085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380107852905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380107856896
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1380107858227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380107858345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380107874335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380107882822
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380107882824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380107892108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380107900332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380107912491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380108610550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380108613186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380108617855
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380108618007
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380108618033
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1380108618034
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1380108619491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380108621651
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380108621651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380108622712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380108630134
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380108630205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380108630267
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1380108630267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380108702920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380109291619
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380109292948
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380109298298
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380109298330
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380109298681
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380109298707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380109298707
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1380109299322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380109305737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380109313231
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380109314184
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380109314537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380109314563
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380109314628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380109314656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380109314656
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380109315476
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380109315662
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380109318529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380109318675
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1380109320192
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1380109320345
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1380109321916
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1380109323416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380109326792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380109340158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380109345983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380109355543
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380109356164
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380109356786
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380109356829
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380109356877
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380109356902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380109356902
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380109357886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380109358064
