what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370236471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370237936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370245398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370246055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370255903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370260287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370260518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370260995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1359370265978
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1359370270082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370284630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370294243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370308830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370310593
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359370321051
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1359370321649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1359370327199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370328607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370340763
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1359370346280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370347942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370350096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370350710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370359087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370359718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370361182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370366710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370371759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370384773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370388568
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1359370390195
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1359370390205
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1359370395090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370407884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370408734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1359370417978
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1359370417979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370452581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370459394
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359370463295
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1359370464487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1359370466325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1359370466327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370472469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370473648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370476964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370477738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370491732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370493215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1359370498853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370521573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370522383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1359370527005
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1359370538978
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1359370539024
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1359370539039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359370630093
