what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1377928498204
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1377928501740
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1377928504860
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1377928505740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377928507939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377928510712
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1377928511420
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1377928516484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377928518051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377928532609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377928542122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377928544473
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.ExpressionView",1377928548784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377928559483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377928563779
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377928573567
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1377928574571
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1377928575324
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1377928575619
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1377928576179
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1377928581292
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1377928583788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377928586169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377928591844
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1377928592747
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377928594116
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377928596093
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1377928597240
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377928597958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377928598868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377928600539
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377928602856
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377928604075
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1377928606571
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1377928611495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1377928612715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377928615555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377928623675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1377928625210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377928626323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377928630200
