what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382402906612
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382402908241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382402910034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382402914957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382402914991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382402915540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382404623850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382404624967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382405672994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382405673573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382407419581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382407423672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382407425018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382407430630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382407658357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382407665111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382407944996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382407945421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382408244870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382408245502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418229137
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382418230318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418230499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418283061
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382418309459
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382418309816
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1382418311268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418312157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418322367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382418323412
