what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1381380945968
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1381380962193
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1381380964278
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1381380964593
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1381380964900
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1381380965226
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1381380966038
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1381380967495
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1381380968279
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1381380969316
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1381380969327
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1381380969363
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1381380969365
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1381380969446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381069872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381279804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381280405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381513673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381514349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381585275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381585910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381596690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381597547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381598384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381599737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381603783
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381381607019
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381381624524
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381381624588
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1381381624630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381381627697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381381627867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381751762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381751873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381751987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381756192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381757161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381381758235
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381381760920
