what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365575255633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365575262316
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1365575262343
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365575281965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365575283689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365575304967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365575308287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365575313169
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1365575313193
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365575316989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365575319009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365575328027
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1365575336426
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1365575336606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365575337616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365575340142
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1365575342907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365575343840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1365575352436
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1365575354888
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1365575403655
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1365575406581
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1365575406612
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1365575406999
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1365575407205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1365575407233
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1365575407568
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1365575407776
