what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378799831085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378799838874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799846547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799854017
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378799855958
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378799862430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1378799862437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799863531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799869660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799872187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799878564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378799883348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378799886428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378799891949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378799893913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799895627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799898081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799900500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799913639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378799921363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378799923516
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1378799923612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378799925410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378799927265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378799927533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378799930748
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1378799932542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799933756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799937977
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378799938008
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378799938818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799943217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799944299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378799949161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799949667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799950959
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378799952175
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378799952684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799953971
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1378799954036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799957348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1378799960593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799962338
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1378799962408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799965880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799966919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799968597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799978038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799979060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799983166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378799984136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1378799984963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378799996325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378799996527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378799996699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378799996902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1378799997126
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378799998406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378799998579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378800004004
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1378800005844
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1378800007350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1378800007641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378800009311
