what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353499138
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1359353506291
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359353507081
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359353507691
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1359353508705
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359353509681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353510413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353513759
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359353513782
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1359353514931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353516180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353517080
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1359353517148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353518949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353519073
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1359353521172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353522531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353542395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353545964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353546747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1359353551711
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1359353554617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353593594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353618158
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359353619893
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359353620504
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1359353621589
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1359353623123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359353624330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353708211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353712622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353739781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353781129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353782755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353783486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353795379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353806660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353808123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353808439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353811802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353812708
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1359353816384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353818343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353818719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359353818730
