what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388195246638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195248039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195257884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195278287
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388195281898
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388195288043
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388195288640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195289632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195290554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195293023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195295231
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1388195297020
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1388195297091
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1388195298284
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1388195299322
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1388195299533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195311486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195324628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195325277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195355894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195356967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195388343
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388195395453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388195396943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388195397191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388195397382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195399062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195403125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195406998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195433359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195434469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195453795
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388195455146
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1388195457766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195458435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195474570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195476020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195477695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195478478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195479325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195479701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195563577
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388195564020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388195565349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388195565548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195565690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195573288
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388195574204
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1388195575597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195576866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195577891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195578012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195613496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195614243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195635521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195635987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195659791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195660324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195660973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195662362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195663749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195664522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195668986
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388195669402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388195670000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388195670235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195670509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195674528
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388195675771
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1388195677924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195679715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195748840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195750076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195751408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195751730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195772667
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388195773073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388195774956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388195775200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195775376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195780922
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388195781967
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1388195783451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195784513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195871280
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388195875761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388195876306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388195876493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195876634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195882652
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388195883747
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1388195886179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195887129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195977833
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388195978389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388195979009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388195979233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388195979417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388196374952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388196376550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388196377908
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388196378715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388196386030
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388196389382
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1388196391023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388196392581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388196535146
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388196535678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388196536454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388196536679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388196536831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388196537684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388196552949
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1388196553820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388196555307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388196556626
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388196557404
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1388196558759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388196560508
